30743,"BISA","small_airport","Sandá Airport",65.1343994140625,-19.66309928894043,1580,"EU","IS","IS-5","Sandá","no","BISA",,,,,
30744,"BISF","small_airport","Selfoss Airport",63.92919921875,-21.037799835205078,45,"EU","IS","IS-8","Selfoss","no","BISF",,,,,
30745,"BISG","small_airport","Steinasandur Airport",64.16699981689453,-15.899999618530273,30,"EU","IS","IS-7","Steinasandur","no","BISG",,,,,
30746,"BISH","small_airport","Stora-Holt Airport",65.4000015258789,-21.933000564575195,100,"EU","IS","IS-3","Stora-Holt","no","BISH",,,,,
126,"BISI","medium_airport","Siglufjörður Airport",66.133301,-18.9167,10,"EU","IS","IS-6","Siglufjörður","no","BISI","SIJ",,,"https://en.wikipedia.org/wiki/Siglufj%C3%B6r%C3%B0ur_Airport",
30747,"BISK","small_airport","Skógasandur Airport",63.5172004699707,-19.489200592041016,130,"EU","IS","IS-8","Skógasandur","no","BISK",,,,,
30748,"BISN","small_airport","Svínafell Airport",64.38330078125,-15.383299827575684,60,"EU","IS","IS-7","Svínafell","no","BISN",,,,,
30749,"BISP","small_airport","Sprengisandur Airport",64.6541976928711,-18.49690055847168,2050,"EU","IS","IS-8","Sprengisandur","no","BISP",,,,,
30750,"BISR","small_airport","Stórikroppur Airport",64.6343994140625,-21.487499237060547,165,"EU","IS","IS-3","Stórikroppur","no","BISR",,,,,
30751,"BISS","small_airport","Sandskeið Airport",64.06079864501953,-21.57469940185547,600,"EU","IS","IS-1","Sandskeið","no","BISS",,,,,
32415,"BIST","small_airport","Stykkishólmur Airport",65.05809783935547,-22.794200897216797,42,"EU","IS","IS-3","Stykkishólmur","no","BIST","SYK",,,,
30752,"BISV","small_airport","Skálavatn Airport",64.11579895019531,-18.783300399780273,2000,"EU","IS","IS-8","Skálavatn","no","BISV",,,,,
32436,"BITE","small_airport","Þingeyri Airport",65.87030029296875,-23.559999465942383,65,"EU","IS","IS-4","Þingeyri","no","BITE","TEY",,,,
308409,"BITF","closed","Tálknafjörður Airport",65.676037,-24.006114,115,"EU","IS","IS-4","Tálknafjörður","no","BITF",,,,,
42246,"BITH","closed","Sauðanes Airport",66.250602722168,-15.267200469971,15,"EU","IS","IS-6","Þórshöfn","no","BITH",,,,"https://en.wikipedia.org/wiki/%C3%9E%C3%B3rsh%C3%B6fn_Airport","THO"
30754,"BITM","small_airport","Þórsmörk Airport",63.689998626708984,-19.563100814819336,600,"EU","IS","IS-8","Þórsmörk","no","BITM",,,,,
127,"BITN","small_airport","Thorshofn Airport",66.21849822998047,-15.335599899291992,65,"EU","IS","IS-6","Thorshofn","yes","BITN","THO",,,"http://en.wikipedia.org/wiki/Thorshofn_Airport",
30755,"BITO","small_airport","Thorisos Airport",64.3499984741211,-18.850000381469727,1840,"EU","IS","IS-8","Thorisos","no","BITO",,,,,
30757,"BIVA","small_airport","Vatnsnes Airport",64.03309631347656,-20.651100158691406,,"EU","IS","IS-8","Vatnsnes","no","BIVA",,,,,
44001,"BIVH","small_airport","Varmahlid Airport",65.55694580078125,-19.428056716918945,27,"EU","IS","IS-5","Varmahlid","no","BIVH",,,,,
30758,"BIVI","small_airport","Vík Airport",63.42169952392578,-18.8882999420166,100,"EU","IS","IS-8","Vík","no","BIVI",,,,,
128,"BIVM","medium_airport","Vestmannaeyjar Airport",63.42430114746094,-20.278900146484375,326,"EU","IS","IS-8","Vestmannaeyjar","no","BIVM","VEY",,,"http://en.wikipedia.org/wiki/Vestmannaeyjar_Airport",
32593,"BIVO","small_airport","Vopnafjörður Airport",65.72059631347656,-14.850600242614746,16,"EU","IS","IS-7","Vopnafjörður","yes","BIVO","VPN",,,,
4614,"BKPR","large_airport","Priština International Airport",42.5728,21.035801,1789,"EU","XK","XK-01","Prishtina","yes","BKPR","PRN",,"http://www.airportpristina.com/","https://en.wikipedia.org/wiki/Pristina_International_Airport","LYPR, Pristina, Slatina Air Base"
316472,"BKVR","heliport","Vali Ranch Heliport",42.513732,21.534508,2168,"EU","XK","XK-06","Përlepnice","no","BKVR",,,,,"Vali"
34946,"BY-0001","medium_airport","Balbasovo Air Base",54.439998626708984,30.29669952392578,620,"EU","BY","BY-VI","Orsha","no",,,,,"http://en.wikipedia.org/wiki/Balbasovo","Balbasava, Bolbasovo, Orsha Southwest, Orsha"
34951,"BY-0002","closed","Bobr Air Base",54.375,29.376699447631836,646,"EU","BY","BY-MI","Talacyn","no",,,,,"http://en.wikipedia.org/wiki/Bobr_%28air_base%29","Bobr East"
34952,"BY-0003","medium_airport","Bobrovichi Air Base",52.27830123901367,29.360000610351562,440,"EU","BY","BY-HO","Kalinovichi","no",,,,,"http://en.wikipedia.org/wiki/Bobrovichi",
34957,"BY-0004","small_airport","Borovtsy Air Base",55.6082992554,28.678300857500002,456,"EU","BY","BY-VI","Polatsk","no",,,,,"http://en.wikipedia.org/wiki/Borovitsy","Borovitsky Air Base, Аэродром Боровцы"
43023,"BY-0005","small_airport","Polotsk Airport",55.4116668701,28.748332977300002,469,"EU","BY","BY-VI","Polotsk","no",,,,,"http://en.wikipedia.org/wiki/Polotsk_Airport","Betskoye Airport, Betskoe Airport, Polotsk South Airport, Аэрапорт Полацк, Аэропорт Бецкое, Аэропорт Полоцк"
44363,"BY-0006","medium_airport","Osovtsy Air Base",52.5569992065,24.884000778199997,,"EU","BY","BY-BR","Byaroza","no","UMMO",,,,,"Byaroza Air Base, Beryoza Air Base, Аэродром Осовцы, Аэродром Бяроза, Аэродром Берёза, УММО"
44382,"BY-0007","closed","Bykhau Air Base",53.52000045776367,30.200000762939453,,"EU","BY","BY-MA","Bykhau","no",,,,,,"Bykhov Air Base, Аэродром Быхау, Аэродром Быхов"
44997,"BY-0008","small_airport","Bel Airport",53.77580473,31.6715240479,,"EU","BY","BY-MA","Krichaw","no",,,,,,"Аэрапорт Бель"
46165,"BY-0009","small_airport","Lida Air Base",53.877,25.377,,"EU","BY","BY-HR","Lida","no","UMDD",,,,,"Аэродром Лида"
46231,"BY-0010","heliport","Borovukha-2 Helipad",55.534696443,28.7904453278,,"EU","BY","BY-VI","Polatsk","no",,,,,,"Вертолётная площадка Боровуха-2"
315689,"BY-0011","small_airport","Aerodrom Belz",50.3771921,23.9648804,,"EU","UA","UA-46",,"no",,,,,,
315693,"BY-0012","small_airport","Aerodrom Kukoviatsino",55.1609946,29.974589,,"EU","BY","BY-VI",,"no",,,,,,"Куковячино"
315695,"BY-0013","small_airport","Mozyr",51.9858414,29.157581,,"EU","BY","BY-HO",,"no",,,,,,
315697,"BY-0014","small_airport","Lipki Air Base",53.913545,27.708775,,"EU","BY","BY-MI",,"no","UMMI",,,,,"УММИ, Липки"
315926,"BY-0015","small_airport","Aerodrom Ozepki",55.144536,26.829358,,"EU","BY","BY-VI",,"no",,,,,,
317423,"BY-0016","small_airport","Gorki",54.30052,30.948463,,"EU","BY","BY-MA","Gorki","no",,,,,,
319598,"BY-0017","closed","Kokhanovichi Airport",55.85734,28.09827,420,"EU","BY","BY-MI","Kokhanovichi","no",,,,,,"Коханавічы"
319599,"BY-0018","closed","Bozhki Airstrip",55.816719,28.025859,410,"EU","BY","BY-MI","Bozhki","no",,,,,,"Божкі"
319603,"BY-0019","closed","Zheludok Heliport",53.598206,24.9719,417,"EU","BY","BY-HR","Zheludok","no",,,"XMFJ",,,"ЬМФЙ, Желудок"
319604,"BY-0020","heliport","Njeman Heliport",53.6793,25.5686,465,"EU","BY","BY-HR","Njeman","no",,,"H492",,,"Х492,  Неман"
319606,"BY-0021","heliport","Drozdy Heliport",53.9506,27.5053,703,"EU","BY","BY-MI","Drozdy","no",,,"H213",,,"Х213, Дрозды"
319617,"BY-0022","small_airport","Dzerzhinsky Highway Strip",53.68874,27.339573,690,"EU","BY","BY-MI","Dzerzhinsky","no",,,"ZD7M",,,"ЗД7М, Дзержинский"
320231,"BY-0023","small_airport","Bobruisk Aeroclub",53.21033,29.129039,500,"EU","BY","BY-MA","Babruysk","no",,,,,,
320462,"BY-0024","small_airport","Karolin Airfield",53.634045,23.737307,,"EU","BY","BY-HR","Grodno","no",,,,,,"Aeroklub Grodno"
320477,"BY-0025","small_airport","Voigovka Airfield",53.621279,27.550494,594,"EU","BY","BY-MI","Voigovka","no",,,,,,
321035,"BY-0026","closed","Komsomolskaya Airstrip",53.213143,27.36075,534,"EU","BY","BY-MI",,"no",,,"ZF03",,,
321489,"BY-0027","small_airport","Kisyali Airfield",54.028259,26.924768,,"EU","BY","BY-MI","Kisyali","no",,,,,,
322149,"BY-0028","small_airport","Vidzy Airstrip",55.37879,26.626022,466,"EU","BY","BY-VI","Vidzy","no",,,,,,
323909,"BY-0029","small_airport","Kliepačy Airstrip",52.7040425,24.3782919,,"EU","BY","BY-BR",,"no",,,,,,
323945,"BY-0030","closed","Selhozaviatsii",52.75557,24.462681,,"EU","BY","BY-HR",,"no",,,,,,
324497,"BY-0031","small_airport","Suklina Airstrip",55.2516188,27.9213048,,"EU","BY","BY-VI",,"no",,,,,,
326267,"BY-0032","small_airport","Mazalovo Airstrip",53.973285,31.58801,630,"EU","BY","BY-MA","Mazalovo","no",,,,,,
35057,"BY-1095","closed","Postavy Air Base",55.116699,26.7617,472,"EU","BY","BY-VI","Postavy","no",,,,,"http://en.wikipedia.org/wiki/Postavy",
35030,"BY-1210","closed","Maladzyechna Air Base",54.24829864501953,26.871700286865234,682,"EU","BY","BY-MI","Maladzyechna","no",,,,,"http://en.wikipedia.org/wiki/Maladzyechna_(air_base)",
35112,"BY-3111","closed","Zhurzhevo Air Base",55.255001,30.2467,636,"EU","BY","BY-VI","Vitebsk","no",,,,,"http://en.wikipedia.org/wiki/Vitebsk_(air_base)","Vitebsk Severny Air Base, Vitebsk North Air Base, Аэродром Журжево, Аэродром Витебск Северный"
35060,"BY-4247","small_airport","Pribytki Air Base",52.30500030517578,31.163299560546875,456,"EU","BY","BY-HO","Gomel","no",,,,,"http://en.wikipedia.org/wiki/Pribytki",
35083,"BY-7836","closed","Smarhon Air Base",54.52330017089844,26.306699752807617,558,"EU","BY","BY-HR","Smorgon","no",,,,,"http://en.wikipedia.org/wiki/Smarhon_(air_base)",
35026,"BY-9934","small_airport","Luninets Air Base",52.275001525878906,26.774999618530273,472,"EU","BY","BY-BR","Luninets","no",,,,,"http://en.wikipedia.org/wiki/Luninets_(air_base)",
314749,"Cark","small_airport","Cark airfield",54.163753,-2.962299,20,"EU","GB","GB-ENG","Cark","no",,,,,"https://en.wikipedia.org/wiki/Cark","Cark"
43117,"CH-0001","heliport","San Vittore Heliport",46.231624603271484,9.089531898498535,,"EU","CH","CH-GR","San Vittore","no","LSXV",,,,,
316432,"CH-0002","small_airport","Altiport de Croix de Coeur",46.12338,7.23425,,"EU","CH","CH-VS",,"no",,,,,,
319833,"CH-0003","small_airport","Altisurface du Glacier de Prasfleuri",46.064289,7.354317,,"EU","CH","CH-VS",,"no",,,,,,"Prasfleuri"
320391,"CH-0004","small_airport","Altiport du Glacier de Tsanfleuron",46.3206526,7.2328797,,"EU","CH","CH-U-A",,"no",,,,,,"Tsanfleuron,Diablerets"
324870,"CH-0005","heliport","Helipad Klinik Gut (St. Moritz)",46.4965,9.83847,,"EU","CH","CH-GR","St Moritz","no",,,,,,
324871,"CH-0006","heliport","Helipad Station Corvatsch",46.417793,9.820909,10837,"EU","CH","CH-GR","Silvaplana","no",,,,,,
324872,"CH-0007","closed","Ulrichen Air Base",46.50193,8.299415,,"EU","CH","CH-VS","Obergoms","no","LSMC",,,,,
323492,"CH-0012","small_airport","[Duplicate] Fricktal-Schupfart Airfield",47.508889,7.95,1788,"EU","CH","CH-AG","Schupfart","no","LSZI",,,,,
43918,"CZ-0001","heliport","Factory Jihočeské Papírny Heliport",48.96200180053711,14.462531089782715,1280,"EU","CZ","CZ-JC","České Budějovice","no",,,,,,
43919,"CZ-0002","heliport","Hospital Heliport",49.4160270690918,14.652486801147461,1450,"EU","CZ","CZ-JC","Tábor","no",,,,,,
43920,"CZ-0003","heliport","Hospital Heliport",49.13916778564453,15.005556106567383,1620,"EU","CZ","CZ-JC","Jindřichův Hradec","no",,,,,,
43921,"CZ-0004","heliport","Hospital Heliport",49.36249923706055,16.65416717529297,1038,"EU","CZ","CZ-JM","Blansko","no",,,,,,
43922,"CZ-0005","heliport","Hospital Heliport",49.48963928222656,16.646547317504883,1198,"EU","CZ","CZ-JM","Boskovice","no",,,,,,
43923,"CZ-0006","heliport","International Business Center Brno Heliport",49.200279235839844,16.613889694213867,774,"EU","CZ","CZ-JM","Brno","no",,,,,,
43924,"CZ-0007","heliport","Nemocnice/Hospital Heliport",48.752220153808594,16.877777099609375,518,"EU","CZ","CZ-JM","Břeclav","no",,,,,,
43925,"CZ-0008","heliport","Střecha Nem Hospital Heliport",49.008331298828125,17.11083221435547,730,"EU","CZ","CZ-JM","Kyjov","no",,,,,,
43926,"CZ-0009","heliport","Teaching Hospital - Building I2 Heliport",49.17583465576172,16.56944465637207,967,"EU","CZ","CZ-JM","Brno","no",,,,,,
43927,"CZ-0010","heliport","Teaching Hospital -Building 1 Heliport",49.20354080200195,16.616600036621094,791,"EU","CZ","CZ-JM","Brno","no",,,,,,
43928,"CZ-0011","heliport","Horní Staré Město Heliport",50.58610916137695,15.878610610961914,1526,"EU","CZ","CZ-KR","Trutnov","no",,,,,,
43929,"CZ-0012","heliport","Hospital Heliport",50.4102783203125,16.166667938232422,1217,"EU","CZ","CZ-KR","Náchod","no",,,,,,
43930,"CZ-0013","heliport","Hradec Králové Heliport",50.19333267211914,15.825555801391602,751,"EU","CZ","CZ-KR","Hradec Králové","no",,,,,,
43931,"CZ-0014","heliport","Nová Amerika Heliport",50.38111114501953,15.86388874053955,1086,"EU","CZ","CZ-KR","Nová Amerika","no",,,,,,
43932,"CZ-0015","heliport","Teaching Hospital, Clinic Karim - Roof Heliport",50.1982536315918,15.82852840423584,807,"EU","CZ","CZ-KR","Hradec Králové","no",,,,,,
43933,"CZ-0016","heliport","Area Of Fire And Rescue Force Heliport",49.988609313964844,17.453611373901367,1772,"EU","CZ","CZ-MO","Bruntál","no",,,,,,
43934,"CZ-0017","heliport","Hospital Heliport",50.097190856933594,17.685087203979492,1046,"EU","CZ","CZ-MO","Krnov","no",,,,,,
43935,"CZ-0018","heliport","Teaching Hospital Heliport",49.82722091674805,18.156944274902344,866,"EU","CZ","CZ-MO","Poruba","no",,,,,,
43936,"CZ-0019","heliport","The Area Of Fire And Rescue Force Heliport",49.8033332824707,18.23055648803711,758,"EU","CZ","CZ-MO","Ostrava","no",,,,,,
43937,"CZ-0020","heliport","Šumperk Heliport",49.95777893066406,16.963056564331055,1023,"EU","CZ","CZ-OL","Šumperk","no",,,,,,
43938,"CZ-0021","heliport","Tabulový Vrch Heliport",49.583290100097656,17.22077751159668,850,"EU","CZ","CZ-OL","Olomouc","no",,,,,,
43939,"CZ-0022","heliport","Teaching Hospital -Surgical Pavilion Heliport",49.5840950012207,17.236528396606445,873,"EU","CZ","CZ-OL","Olomou","no",,,,,,
43940,"CZ-0023","heliport","Area Of Fire And Rescue Force Heliport",49.76388931274414,16.462499618530273,1449,"EU","CZ","CZ-PA","Svitavy","no",,,,,,
43941,"CZ-0024","heliport","Hospital Heliport",49.94138717651367,15.808333396911621,925,"EU","CZ","CZ-PA","Chrudim","no",,,,,,
43942,"CZ-0025","heliport","Hospital Heliport",49.438331604003906,12.906944274902344,1521,"EU","CZ","CZ-PL","Domažlice","no",,,,,,
43943,"CZ-0026","heliport","University Hospital Pilsen Helipad",49.76357,13.37701,1135,"EU","CZ","CZ-PL","Plzeň-Lochotín","no",,,,,,
43944,"CZ-0027","heliport","Teaching Hospital Na Bulovce Heliport",50.116111755371094,14.462499618530273,845,"EU","CZ","CZ-PR","Praha 8","no",,,,,,
43945,"CZ-0028","heliport","Teaching Thomayer Hospital Heliport",50.031944274902344,14.456944465637207,755,"EU","CZ","CZ-PR","Prague","no",,,,,,
43946,"CZ-0029","heliport","Úvn/Central Military Hospital Střešovice -Pavilion Ch 2 Heliport",50.088890075683594,14.363056182861328,1204,"EU","CZ","CZ-PR","Prague","no",,,,,,
43947,"CZ-0030","heliport","Area Of Fire And Rescue Force Heliport",50.35194396972656,14.486944198608398,557,"EU","CZ","CZ-ST","Mělník","no",,,,,,
43948,"CZ-0031","heliport","Hořín Heliport",50.344383239746094,14.438026428222656,535,"EU","CZ","CZ-ST","Mělník","no",,,,,,
43949,"CZ-0032","heliport","Hospital Heliport",50.10795974731445,13.71863842010498,1112,"EU","CZ","CZ-ST","Rakovník","no",,,,,,
43950,"CZ-0033","heliport","Hospital Heliport",49.8397216796875,13.917222023010254,1161,"EU","CZ","CZ-ST","Hořovice","no",,,,,,
43951,"CZ-0034","heliport","Hospital Heliport",50.419166564941406,14.907196044921875,761,"EU","CZ","CZ-ST","Mladá Boleslav","no",,,,,,
43952,"CZ-0035","heliport","Neratovice Heliport",50.25416564941406,14.522777557373047,558,"EU","CZ","CZ-ST","Neratovice","no",,,,,,
43953,"CZ-0036","heliport","Bukov Heliport",50.6775016784668,14.02388858795166,919,"EU","CZ","CZ-US","Ústí Nad Labem","no",,,,,,
43954,"CZ-0037","heliport","Hospital Heliport",50.68000030517578,14.020833015441895,932,"EU","CZ","CZ-US","Ústí Nad Labem","no",,,,,,
43955,"CZ-0038","heliport","Hospital Heliport",50.45333480834961,13.411110877990723,1099,"EU","CZ","CZ-US","Chomutov","no",,,,,,
43956,"CZ-0039","heliport","Municipal Hospital Heliport",50.541988372802734,14.1461763381958,617,"EU","CZ","CZ-US","Litoměřice","no",,,,,,
43957,"CZ-0040","heliport","Hospital Heliport",49.435279846191406,15.231110572814941,1709,"EU","CZ","CZ-VY","Pelhřimov","no",,,,,,
43958,"CZ-0041","heliport","Hospital Heliport",49.5613899230957,16.06305694580078,2047,"EU","CZ","CZ-VY","Nové Město Na Moravě","no",,,,,,
43959,"CZ-0042","heliport","Hospital Surgery Department Heliport",49.61083221435547,15.572221755981445,1535,"EU","CZ","CZ-VY","Havlíčkův Brod","no",,,,,,
43960,"CZ-0043","heliport","Střediskový Central Heliport",49.39860916137695,15.568056106567383,1752,"EU","CZ","CZ-VY","Jihlava","no",,,,,,
43961,"CZ-0044","heliport","Bat’A Hospital Heliport",49.22614669799805,17.705345153808594,738,"EU","CZ","CZ-ZL","Zlín","no",,,,,,
43962,"CZ-0045","heliport","Hospital Heliport",49.29138946533203,17.381389617919922,666,"EU","CZ","CZ-ZL","Kroměříž","no",,,,,,
312161,"CZ-0046","heliport","Krumau Hospital Helipad",48.8163,14.3252,1697,"EU","CZ","CZ-JC","Český Krumlov","no",,,,,,
312162,"CZ-0047","heliport","Prachatice Hospital Helipad",49.00705,14.00958,1980,"EU","CZ","CZ-JC","Prachatice","no",,,,,,
315488,"CZ-0048","small_airport","Borek",50.2108813,14.6574049,,"EU","CZ","CZ-ST",,"no",,,,"http://www.letisteborek.cz/",,
315494,"CZ-0049","small_airport","Zvole Western",49.4747722,16.2148815,,"EU","CZ","CZ-VY",,"no",,,,,,
315495,"CZ-0050","small_airport","Pěnčín",49.5682909,16.9991842,,"EU","CZ","CZ-OL",,"no",,,,,,
315664,"CZ-0051","small_airport","Bezdružice Airstrip",49.899713,12.964956,,"EU","CZ","CZ-PL",,"no",,,"LKBEZD",,,
315674,"CZ-0052","small_airport","Letisko Veľká Ida",48.5992279,21.1598857,,"EU","SK","SK-KI",,"no",,,,,,
315762,"CZ-0053","small_airport","Bynovec",50.826389,14.2675,,"EU","CZ","CZ-US",,"no",,,,,,
315763,"CZ-0054","small_airport","Česká Lípa Ramŝ",50.641667,14.541389,,"EU","CZ","CZ-LI",,"no",,,,,,
315764,"CZ-0055","small_airport","Česká Třebová Airstrip",49.91,16.455278,,"EU","CZ","CZ-PA","Česká Třebová","no",,,"LKCTRE",,,
315765,"CZ-0056","small_airport","Český Dub",50.678056,14.999722,,"EU","CZ","CZ-LI",,"no",,,,,,
315767,"CZ-0057","small_airport","[Duplicate] Ústí nad Labem",50.699722,13.969722,,"EU","CZ","CZ-US",,"no","LKUL",,,,,
315905,"CZ-0058","small_airport","Částkovice private ULM",49.4093492,15.1436869,1926,"EU","CZ","CZ-VY",,"no",,,,"http://www.lmk-castkovice.cz",,
315908,"CZ-0059","small_airport","Private ULM Chabeřice",49.7475687,15.0642404,,"EU","CZ","CZ-ST","Chabeřice","no",,,,,,
316034,"CZ-0060","small_airport","Studenec Ultralight",50.549584,15.5359084,1804,"EU","CZ","CZ-KR","Studenec","no",,,,,,
316070,"CZ-0061","small_airport","Teplice",50.620833,13.810556,1148,"EU","CZ","CZ-US",,"no",,,"LKTEPL",,,
316163,"CZ-0062","small_airport","Chotěšov UL",49.651667,13.189722,1181,"EU","CZ","CZ-PL",,"no",,,,,,
316177,"CZ-0063","small_airport","Kotvrdovice UL",49.364167,16.784167,1860,"EU","CZ","CZ-JM",,"no",,,"LKKOTV","http://letiste.kotvrdovice.cz",,
316178,"CZ-0064","small_airport","Kramolín UL",48.915,14.726389,1650,"EU","CZ","CZ-JC","Kramolín","no",,,"LKKRAM",,,
316207,"CZ-0065","small_airport","Jiřičky UL",49.552222,15.155556,1683,"EU","CZ","CZ-VY","Jiřičky","no",,,,,,
316210,"CZ-0066","small_airport","Kaplice UL",48.718611,14.450556,2100,"EU","CZ","CZ-JC","Kaplice","no",,,,,,
316219,"CZ-0067","small_airport","Frymburk UL",48.698611,14.1975,2618,"EU","CZ","CZ-JC","Frymburk","no",,,"LKFRYM","http://www.alfa-air.cz",,
316222,"CZ-0068","heliport","Dobšice Heliport",50.1194888889,15.2806083333,701,"EU","CZ","CZ-ST",,"no",,,,,,
316223,"CZ-0069","small_airport","Druzcov U Lípy UL",50.728056,14.924722,1509,"EU","CZ","CZ-LI","Druzcov U Lípy","no",,,,,,
316323,"CZ-0070","small_airport","Stará voda",49.9971221,12.5773792,,"EU","CZ","CZ-KA",,"no",,,,,,
316351,"CZ-0071","small_airport","Vrátkov",50.039444,14.821667,1033,"EU","CZ","CZ-ST",,"no",,,,,,
316438,"CZ-0072","small_airport","BURANOS Aires UL",50.008611,14.039167,1247,"EU","CZ","CZ-ST",,"no",,,,,,
316520,"CZ-0073","small_airport","Bořitov UL",49.4361111,16.5941667,1247,"EU","CZ","CZ-JM",,"no",,,,,,
316525,"CZ-0074","small_airport","Miroslav Aircon UL",48.931667,16.339722,715,"EU","CZ","CZ-JM","Miroslav","no",,,"LKMIRA","http://www.aircon-miroslav.cz",,
316640,"CZ-0075","small_airport","Slušovice",49.2588889,17.8133333,,"EU","CZ","CZ-ZL",,"no",,,,,,
316641,"CZ-0076","closed","Milovice Air Base",50.236111,14.922222,650,"EU","CZ","CZ-ST","Milovice","no","LKML",,,,,"Mladá"
316642,"CZ-0077","small_airport","Chřibská",50.8580556,14.4669444,,"EU","CZ","CZ-US",,"no",,,,,,
