328196,"KR-0804","heliport","Prague Theater Wedding Heliport",37.536156,127.13415,,"AS","KR","KR-11","Seoul","no",,,,,,"Prague Theater Wedding"
328197,"KR-0805","heliport","Familie Apartments Heliports",37.5372,127.134618,,"AS","KR","KR-11","Seoul","no",,,,,,"Familie Apartment"
328200,"KR-0806","heliport","Hanshin Jamsil Koa Apartments Heliport",37.516428,127.104216,,"AS","KR","KR-11","Seoul","no",,,,,,"Hanshin Jamsil Koa Apartment"
328201,"KR-0807","heliport","Jamsil Shop Star Park Apartments Heliports",37.516972,127.102008,,"AS","KR","KR-11","Seoul","no",,,,,,"Jamsil Shop Star Park Apartment"
328202,"KR-0808","heliport","Samsung SDS HQ Heliport",37.516736,127.101409,,"AS","KR","KR-11","Seoul","no",,,,,,"Samsung SDS"
328203,"KR-0809","heliport","Hanbat Plaza Heliport",37.515498,127.099855,,"AS","KR","KR-11","Seoul","no",,,,,,"Hanbat Plaza"
328204,"KR-0810","heliport","World Tower Heliport",37.515376,127.100145,,"AS","KR","KR-11","Seoul","no",,,,,,"World Tower"
328205,"KR-0811","heliport","Lotte Castle Apartments Heliports",37.515047,127.101109,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte Castle Apartment"
328206,"KR-0812","heliport","Hyundai Tower Apartments Heliport",37.514911,127.103146,,"AS","KR","KR-11","Seoul","no",,,,,,"Hyundai Tower"
328226,"KR-0813","heliport","Luther Center Heliport",37.51552,127.103166,,"AS","KR","KR-11","Seoul","no",,,,,,"Luther Center"
328227,"KR-0814","heliport","Ssangyong Engineering & Construction Company Heliport",37.515435,127.103789,,"AS","KR","KR-11","Seoul","no",,,,,,"Ssangyong Engineering & Construction"
328228,"KR-0815","heliport","Lotte Hotel World Heliport",37.511775,127.100768,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte Hotel World"
328229,"KR-0816","heliport","Lotte Department Store Jamsil Heliport",37.512446,127.09913,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte Department Store Jamsil"
328230,"KR-0817","heliport","Star River Apartments Heliport",37.517923,127.105334,,"AS","KR","KR-11","Seoul","no",,,,,,"Star River Apartment"
328231,"KR-0818","heliport","I’Space Apartments Heliport",37.517078,127.106113,,"AS","KR","KR-11","Seoul","no",,,,,,"I’Space Apartment"
328234,"KR-0819","heliport","Galleria Palace Apartments Heliports",37.511185,127.094913,,"AS","KR","KR-11","Seoul","no",,,,,,"Galleria Palace Apartment"
328235,"KR-0820","heliport","National Intelligence Service Heliport",37.465398,127.077511,,"AS","KR","KR-11","Seoul","no",,,,,,"National Intelligence Center"
328245,"KR-0821","heliport","Residencia Apartments Heliports",37.518589,126.93931,,"AS","KR","KR-11","Seoul","no",,,,,,"Residencia Apartment"
328246,"KR-0822","heliport","Life Combi Apartments Heliport",37.519,126.939012,,"AS","KR","KR-11","Seoul","no",,,,,,"Life Combi Apartment"
328248,"KR-0823","heliport","Brown Stone Apartments Heliport",37.519658,126.938644,,"AS","KR","KR-11","Seoul","no",,,,,,"Brown Stone Apartment"
328249,"KR-0824","heliport","Daewoo Trump World II Heliports",37.517736,126.927589,,"AS","KR","KR-11","Seoul","no",,,,,,"Daewoo Trump World II"
328250,"KR-0825","heliport","Daewoo Trump World I Heliports",37.517785,126.931964,,"AS","KR","KR-11","Seoul","no",,,,,,"Daewoo Trump World I"
328251,"KR-0826","heliport","Yeouido Xi Apartments Heliports",37.518104,126.925977,,"AS","KR","KR-11","Seoul","no",,,,,,"Yeouido Xi Apartment"
328286,"KR-0827","heliport","Alianz Life Marketing Building Heliport",37.518997,126.927739,,"AS","KR","KR-11","Seoul","no",,,,,,"Alianz Life Marketing"
328287,"KR-0828","heliport","Korea Financial Investment Association Heliport",37.519172,126.927609,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Financial Investment Association"
328288,"KR-0829","heliport","Lotte Castle Empire Apartments Heliports",37.520261,126.926596,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte Castle Empire Apartment"
328290,"KR-0830","heliport","Yeouido Department Store Heliport",37.52077,126.927028,,"AS","KR","KR-11","Seoul","no",,,,,,"Yeouido Department Store"
328291,"KR-0831","heliport","Kookmin Bank HQ Heliport",37.521006,126.92781,,"AS","KR","KR-11","Seoul","no",,,,,,"Kookmin Bank HQ"
328292,"KR-0832","heliport","Korea Insurance Development Institute (KIDI) Heliport",37.521558,126.92598,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Insurance Development Institute, KIDI"
328293,"KR-0833","heliport","Korea Stock Exchange (KRX) Heliport",37.522623,126.927569,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Stock Exchange, KRX"
328294,"KR-0834","heliport","KOSCOM Heliport",37.523588,126.928517,,"AS","KR","KR-11","Seoul","no",,,,,,"KOSCOM"
328295,"KR-0835","heliport","Mirae Asset Daewoo Yeouido Heliport",37.522455,126.929759,,"AS","KR","KR-11","Seoul","no",,,,,,"Mirae Asset Daewoo Yeouido"
328296,"KR-0836","heliport","Nong Hyup Foundation Heliport",37.522137,126.930048,,"AS","KR","KR-11","Seoul","no",,,,,,"Nong Hyup Foundation"
328297,"KR-0837","heliport","Miwon Building Heliport",37.521583,126.930719,,"AS","KR","KR-11","Seoul","no",,,,,,"Miwon Building"
328298,"KR-0838","heliport","Kyobo Securities Building Heliport",37.522698,126.924577,,"AS","KR","KR-11","Seoul","no",,,,,,"Kyobo Securities"
328299,"KR-0839","heliport","Trenue Building Heliport",37.523148,126.924015,,"AS","KR","KR-11","Seoul","no",,,,,,"Trenue"
328303,"KR-0840","heliport","Hanjin Shipping Building Heliport",37.523543,126.925512,,"AS","KR","KR-11","Seoul","no",,,,,,"Hanjin Shipping"
328304,"KR-0841","heliport","Hanhwa Investment & Securities Heliport",37.523504,126.923427,,"AS","KR","KR-11","Seoul","no",,,,,,"Hanhwa Investment & Securities"
328305,"KR-0842","heliport","Samsung Life Insurance Building Heliport",37.523769,126.923869,,"AS","KR","KR-11","Seoul","no",,,,,,"Samsung Life Insurance"
328308,"KR-0843","heliport","HMC Building Heliport",37.523957,126.924129,,"AS","KR","KR-11","Seoul","no",,,,,,"HMC"
328309,"KR-0844","heliport","SKC Chemical Division HQ Heliport",37.52429,126.924392,,"AS","KR","KR-11","Seoul","no",,,,,,"SKC Chemical"
328312,"KR-0845","heliport","KMI Building Heliport",37.524411,126.924787,,"AS","KR","KR-11","Seoul","no",,,,,,"KMI"
328321,"KR-0846","heliport","IFC Office Tower Heliport",37.525721,126.925832,,"AS","KR","KR-11","Seoul","no",,,,,,"IFC Office Tower"
328322,"KR-0847","heliport","Shinhan Investement Corporation Heliport",37.525183,126.924174,,"AS","KR","KR-11","Seoul","no",,,,,,"Shinhan Investment Corporation"
328323,"KR-0848","heliport","Hana Daetan Securities Heliport",37.524704,126.923682,,"AS","KR","KR-11","Seoul","no",,,,,,"Hana Daetan Securities"
328324,"KR-0849","heliport","NH Securities & Investment HQ Heliport",37.524368,126.923301,,"AS","KR","KR-11","Seoul","no",,,,,,"NH Securities & Investment"
328326,"KR-0850","heliport","Woori Investment & Securities Heliport",37.524256,126.92289,,"AS","KR","KR-11","Seoul","no",,,,,,"Woori Investment & Securities"
328332,"KR-0851","heliport","Financial Supervisory Service Heliport",37.523237,126.921245,,"AS","KR","KR-11","Seoul","no",,,,,,"Financial Supervisory Service"
328333,"KR-0852","heliport","Hana Financial Investment Company Heliport",37.522876,126.92196,,"AS","KR","KR-11","Seoul","no",,,,,,"Hana Financial Investment Company"
328335,"KR-0853","heliport","Industrial Bank of Korea Heliport",37.522159,126.922155,,"AS","KR","KR-11","Seoul","no",,,,,,"Industrial Bank of Korea Heliport"
328337,"KR-0854","heliport","Mirae Asset Insurance Company Heliport",37.521783,126.922782,,"AS","KR","KR-11","Seoul","no",,,,,,"Mirae Asset Insurance Company"
328338,"KR-0855","heliport","Korea Telecommunications (KT) Building Heliport",37.521923,126.919062,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Telecommunications, KT"
328339,"KR-0856","heliport","Marriott Executive Apartments - Yeouido Centre Heliports",37.521261,126.918679,,"AS","KR","KR-11","Seoul","no",,,,,,"Marriott Executive Apartment, Yeouido Centre"
328343,"KR-0857","heliport","Korea Broadcasting System (KBS) Heliport",37.524159,126.916573,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Broadcasting System, KBS"
328344,"KR-0858","heliport","Korea Development Bank Heliport",37.52733,126.920798,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Development Bank"
328345,"KR-0859","heliport","LG Twin Towers Heliports",37.52807,126.928678,,"AS","KR","KR-11","Seoul","no",,,,,,"LG Twin Tower"
328348,"KR-0860","heliport","Kukmin Ilbo Heliport",37.529329,126.924943,,"AS","KR","KR-11","Seoul","no",,,,,,"Kukmin Ilbo"
328349,"KR-0861","heliport","Times Square Heliport",37.517573,126.902626,,"AS","KR","KR-11","Seoul","no",,,,,,"Times Square"
328358,"KR-0862","heliport","Ace Hi-Tech City Heliport",37.515109,126.89971,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace Hi-Tech City"
328359,"KR-0863","heliport","Ahyitieseu Engineering Heliport",37.514465,126.898641,,"AS","KR","KR-11","Seoul","no",,,,,,"Ahyitieseu Engineering"
328373,"KR-0864","heliport","SK Readers View Apartments Heliports",37.517657,126.899565,,"AS","KR","KR-11","Seoul","no",,,,,,"SK Readers View Apartment"
328374,"KR-0865","heliport","Lotte Tower Heliport",37.537474,126.892669,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte Tower"
328375,"KR-0866","heliport","Bongyoung Green Town 3rd Apartment Heliport",37.537,126.882065,,"AS","KR","KR-11","Seoul","no",,,,,,"Bongyoung Green Town 3rd Apartment"
328376,"KR-0867","heliport","Boo Young II Apartment Heliport",37.536652,126.880968,,"AS","KR","KR-11","Seoul","no",,,,,,"Boo Young II Apartment"
328377,"KR-0868","heliport","Hyundai World Tower Heliport",37.536191,126.877869,,"AS","KR","KR-11","Seoul","no",,,,,,"Hyundai World Tower"
328378,"KR-0869","heliport","Seonyu IS Biz Tower Heliport",37.536221,126.891843,,"AS","KR","KR-11","Seoul","no",,,,,,"Seonyu IS Biz Tower"
328379,"KR-0870","heliport","Woorim Intelligence Center Heliport",37.525831,126.888124,,"AS","KR","KR-11","Seoul","no",,,,,,"Woorim Intelligence Center"
328380,"KR-0871","heliport","Tangshan SKV1 Center Heliports",37.530808,126.898693,,"AS","KR","KR-11","Seoul","no",,,,,,"Tangshan SKV1 Center"
328381,"KR-0872","heliport","Brown Stone Apartments Heliport",37.519658,126.938644,,"AS","KR","KR-11","Seoul","no",,,,,,"Brown Stone Apartment"
328382,"KR-0873","heliport","Hyundai 41 Tower Heliport",37.528266,126.875566,,"AS","KR","KR-11","Seoul","no",,,,,,"Hyundai 41 Tower"
328383,"KR-0874","heliport","CBS Building Heliport",37.528358,126.874963,,"AS","KR","KR-11","Seoul","no",,,,,,"CBS Building"
328384,"KR-0875","heliport","SBS Broadcasting Centre Heliport",37.529116,126.873329,,"AS","KR","KR-11","Seoul","no",,,,,,"SBS Broadcasting Centre"
328386,"KR-0876","heliport","KT Center Building Heliport",37.529572,126.871444,,"AS","KR","KR-11","Seoul","no",,,,,,"KT Center"
328387,"KR-0877","heliport","Seoul Mobile Communication Building Heliport",37.527844,126.871727,,"AS","KR","KR-11","Seoul","no",,,,,,"Seoul Mobile Communication"
328388,"KR-0878","heliport","Hyundai Dream Tower Heliport",37.527563,126.871505,,"AS","KR","KR-11","Seoul","no",,,,,,"Hyundai Dream Tower"
328389,"KR-0879","heliport","Korea Broadcasters Center Heliport",37.5272,126.871413,,"AS","KR","KR-11","Seoul","no",,,,,,"Korea Broadcasters Center"
328391,"KR-0880","heliport","Mokdong Trapalace Western Avenue Apartments Heliports",37.525782,126.871123,,"AS","KR","KR-11","Seoul","no",,,,,,"Mokdong Trapalace Western Avenue Apartment"
328392,"KR-0881","heliport","Mokdong Hyperion 2nd Apartments Heliports",37.524952,126.870707,,"AS","KR","KR-11","Seoul","no",,,,,,"Mokdong Hyperion 2nd Apartment"
328393,"KR-0882","heliport","Mokdong Samsung Cherville 1st Apartments Heliport",37.522553,126.870131,,"AS","KR","KR-11","Seoul","no",,,,,,"Mokdong Samsung Cherville 1st Apartment"
328394,"KR-0883","heliport","Mokdong Samsung Cherville 2nd Apartments Heliports",37.521525,126.870348,,"AS","KR","KR-11","Seoul","no",,,,,,"Mokdong Samsung Cherville 2nd Apartment"
328395,"KR-0884","heliport","Hyundai Hyperion Tower 1 Apartments Heliports",37.527385,126.875342,,"AS","KR","KR-11","Seoul","no",,,,,,"Hyundai Hyperion Tower 1 Apartment"
328396,"KR-0885","heliport","Mokdong Isabella Apartments Heliport",37.516164,126.862504,,"AS","KR","KR-11","Seoul","no",,,,,,"Mokdong Isabella Apartment"
328397,"KR-0886","heliport","D Cube City Apartments Heliports",37.508277,126.888493,,"AS","KR","KR-11","Seoul","no",,,,,,"D Cube City Apartment"
328399,"KR-0887","heliport","West Finance Center Heliport",37.507924,126.890202,,"AS","KR","KR-11","Seoul","no",,,,,,"West Finance Center"
328400,"KR-0888","heliport","Sindorim Forceville Apartments Heliport",37.505597,126.891411,,"AS","KR","KR-11","Seoul","no",,,,,,"Sindorim Forceville Apartment"
328401,"KR-0889","heliport","Parkville Apartments Heliport",37.500545,126.889823,,"AS","KR","KR-11","Seoul","no",,,,,,"Parkville Apartment"
328402,"KR-0890","heliport","Euro Paratel Motel Heliport",37.5001,126.891913,,"AS","KR","KR-11","Seoul","no",,,,,,"Euro Paratel Motel"
328409,"KR-0891","heliport","7 Springs Building Heliport",37.48539,126.894901,,"AS","KR","KR-11","Seoul","no",,,,,,"7 Springs Building"
328410,"KR-0892","heliport","Daeryung Post Tower 2nd Heliport",37.485879,126.89758,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower 2nd"
328412,"KR-0893","heliport","Woorim Ebiz Center 2nd Heliport",37.48674,126.895891,,"AS","KR","KR-11","Seoul","no",,,,,,"Woorim Ebiz Center 2nd"
328413,"KR-0894","heliport","Woorim Ebiz Center 1st Heliport",37.487166,126.895024,,"AS","KR","KR-11","Seoul","no",,,,,,"Woorim Ebiz Center 1st"
328417,"KR-0895","heliport","Daeryung Post Tower 7th Heliport",37.4873,126.894422,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower 7th"
328422,"KR-0896","heliport","Lotte City Hotel Guro Heliport",37.484798,126.896419,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte City Hotel Guro"
328424,"KR-0897","heliport","Kolon Science Valley 2nd Heliport",37.484428,126.899192,,"AS","KR","KR-11","Seoul","no",,,,,,"Kolon Science Valley 2nd"
328435,"KR-0898","heliport","Daeryung Post Tower I Heliport",37.483472,126.895307,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower I"
328436,"KR-0899","heliport","Seoul Industry Information Education Center Heliport",37.483458,126.896467,,"AS","KR","KR-11","Seoul","no",,,,,,"Seoul Industry Information Education Center"
328437,"KR-0900","heliport","Hanshin Tower Heliport",37.482542,126.894383,,"AS","KR","KR-11","Seoul","no",,,,,,"Hanshin Tower"
328438,"KR-0901","heliport","Ace Techno Tower Heliport",37.482319,126.89504,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace Techno Tower"
328440,"KR-0902","heliport","Ace High-End Tower 2 Heliport",37.481376,126.895295,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace High-End Tower 2"
328441,"KR-0903","heliport","Ace High-End Tower Heliport",37.481454,126.893173,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace High-End Tower Heliport"
328442,"KR-0904","heliport","Ace Techno Tower V Heliport",37.481051,126.892573,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace Techno Tower V"
328443,"KR-0905","heliport","Daeryung Post Tower 6th Heliport",37.48165,126.883703,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower 6"
328444,"KR-0906","heliport","Daeryung Post Tower 5th Heliport",37.481148,126.886353,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower 5"
328445,"KR-0907","heliport","Leaders Tower Heliport",37.480451,126.884263,,"AS","KR","KR-11","Seoul","no",,,,,,"Leaders Tower"
328446,"KR-0908","heliport","SJ Building Heliport",37.479373,126.884687,,"AS","KR","KR-11","Seoul","no",,,,,,"SJ Building"
328447,"KR-0909","heliport","ENC Dream Tower 7 Heliports",37.479494,126.887648,,"AS","KR","KR-11","Seoul","no",,,,,,"ENC Dream Tower 7"
328448,"KR-0910","heliport","Mario Outlet III Heliport",37.478944,126.885996,,"AS","KR","KR-11","Seoul","no",,,,,,"Mario Outlet III"
328449,"KR-0911","heliport","World Meridian Venture Center 1st Heliport",37.477938,126.885644,,"AS","KR","KR-11","Seoul","no",,,,,,"World Meridian Venture Center 1"
328450,"KR-0912","heliport","Byeoksan Digital Valley V Heliport",37.476809,126.885791,,"AS","KR","KR-11","Seoul","no",,,,,,"Byeoksan Digital Valley V"
328451,"KR-0913","heliport","Ace High-End Tower 6 Heliport",37.476173,126.886198,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace High-End Tower 6"
328452,"KR-0914","heliport","Daimyung 8th (Hoimyung) Heliport",37.485568,126.877308,,"AS","KR","KR-11","Seoul","no",,,,,,"Daimyung 8th (Hoimyung)"
328456,"KR-0915","heliport","Byeoksan Digital Valley 2nd Heliport",37.484508,126.878047,,"AS","KR","KR-11","Seoul","no",,,,,,"Byeoksan Digital Valley 2nd"
328457,"KR-0916","heliport","Byuksan Digital Valley VI Heliport",37.484526,126.878779,,"AS","KR","KR-11","Seoul","no",,,,,,"Byuksan Digital Valley VI"
328458,"KR-0917","heliport","Kolon Digital Tower Aston Heliport",37.48452,126.880602,,"AS","KR","KR-11","Seoul","no",,,,,,"Kolon Digital Tower Aston"
328459,"KR-0918","heliport","World Meridian Venture Center 2nd Heliport",37.478743,126.878464,,"AS","KR","KR-11","Seoul","no",,,,,,"World Meridian Venture Center 2nd"
328460,"KR-0919","heliport","Halla Sigma Valley Heliport",37.472894,126.88116,,"AS","KR","KR-11","Seoul","no",,,,,,"Halla Sigma Valley"
328461,"KR-0920","heliport","LG Research Institute Heliport",37.470444,126.884958,,"AS","KR","KR-11","Seoul","no",,,,,,"LG Research Institute"
328462,"KR-0921","heliport","Daerung 12th Techno Town Heliport",37.469519,126.884334,,"AS","KR","KR-11","Seoul","no",,,,,,"Daerung 12th Techno Town"
328463,"KR-0922","heliport","Digital Empire Building Heliport",37.465689,126.887605,,"AS","KR","KR-11","Seoul","no",,,,,,"Digital Empire Building"
328464,"KR-0923","heliport","Duck Sung M & P Building Heliport",37.467744,126.886516,,"AS","KR","KR-11","Seoul","no",,,,,,"Duck Sung M & P"
328465,"KR-0924","heliport","Partners Tower 1 Heliport",37.468412,126.886218,,"AS","KR","KR-11","Seoul","no",,,,,,"Partners Tower 1"
328468,"KR-0925","heliport","Daeryung Post Tower 17th Heliport",37.468808,126.887503,,"AS","KR","KR-11","Seoul","no",,,,,,"Daeryung Post Tower 17th"
328469,"KR-0926","heliport","Ace High-End Tower 8 Heliport",37.473604,126.885505,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace High-End Tower 8"
328470,"KR-0927","heliport","Namsung Plaza Heliport",37.475566,126.881924,,"AS","KR","KR-11","Seoul","no",,,,,,"Namsung Plaza"
328471,"KR-0928","heliport","Lotte IT Castle 1 Dong Heliport",37.47666,126.881533,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte IT Castle 1 Dong"
328472,"KR-0929","heliport","BYC High City Heliport",37.477155,126.881911,,"AS","KR","KR-11","Seoul","no",,,,,,"BYC High City"
328473,"KR-0930","heliport","Lotte IT Castle 2 Dong Heliport",37.477339,126.881219,,"AS","KR","KR-11","Seoul","no",,,,,,"Lotte IT Castle 2 Dong"
328474,"KR-0931","heliport","IT Castle 2nd Heliport",37.477572,126.882254,,"AS","KR","KR-11","Seoul","no",,,,,,"IT Castle 2nd"
328482,"KR-0932","heliport","STX-V Tower Heliport",37.477386,126.883559,,"AS","KR","KR-11","Seoul","no",,,,,,"STX-V Tower"
328483,"KR-0933","heliport","Ace High-End Tower 3 Heliport",37.478093,126.881395,,"AS","KR","KR-11","Seoul","no",,,,,,"Ace High-End Tower 3"
328484,"KR-0934","heliport","Lions Valley Heliports",37.479143,126.883027,,"AS","KR","KR-11","Seoul","no",,,,,,"Lions Valley"
328485,"KR-0935","heliport","Lions Outlet Heliport",37.4807,126.882166,,"AS","KR","KR-11","Seoul","no",,,,,,"Lions Outlet"
328486,"KR-0936","heliport","Jei Platz Heliport",37.482155,126.881507,,"AS","KR","KR-11","Seoul","no",,,,,,"Jei Platz"
328487,"KR-0937","heliport","Sammo Tower Heliport",37.482586,126.928776,,"AS","KR","KR-11","Seoul","no",,,,,,"Sammo Tower"
328488,"KR-0938","heliport","Nasan Suite Building Heliport",37.490865,126.923928,,"AS","KR","KR-11","Seoul","no",,,,,,"Nasan Suite Building"
