617,HI46,msfs_airport,Hi 23 Airstrip,21.9657497406006,-159.427200317383,480.0,06 24
618,PHPA,msfs_airport,Port Allen,21.8969440460205,-159.603164672852,24.0,27 09
619,PHBK,msfs_airport,Barking Sands PMRF,22.0227699279785,-159.785064697266,16.0,16 34
620,PHKE,msfs_airport,Kekaha Airport,21.9767589569092,-159.744293212891,13.0,10 28
621,PHLI,msfs_airport,Lihue,21.9759826660156,-159.338958740234,103.0,17 35 03 21
622,NPS,msfs_airport,Ford Island NALF,21.3626766204834,-157.962127685547,16.0,22 04
623,PHDH,msfs_airport,Dillingham Airfield,21.579475402832,-158.197280883789,12.0,08 26
624,PHHI,msfs_airport,Wheeler AAF,21.4814453125,-158.037826538086,831.0,06 24
625,PHJR,msfs_airport,Kalaeloa (John Rodgers Field),21.30735206604,-158.070297241211,21.0,04R 22L 11 29 04L 22R
626,PHNG,msfs_airport,Kaneohe Bay MCAS (Marion E Carl Field),21.4504547119141,-157.767944335937,18.0,04 22
627,PHNL,msfs_airport,Honolulu Intl,21.3178157806396,-157.920227050781,6.0,26L 08R 22L 04R 22R 04L 26R 08L 22W 04W 26 08
641,PLWN,msfs_airport,Washington Island Airstrip,4.69831848144531,-160.394729614258,28.0,08 26
642,PLFA,msfs_airport,Tabuaeran Island Airport,3.89961838722229,-159.389312744141,25.0,29 11
645,HI49,msfs_airport,Panda,21.1479301452637,-157.258575439453,250.0,07 25
646,PHLU,msfs_airport,Kalaupapa Apt.,21.2110424041748,-156.973602294922,23.0,05 23
647,PHMK,msfs_airport,Molokai,21.1528854370117,-157.096252441406,439.0,17 35 05 23
648,18HI,msfs_airport,Brandt Field,21.136999130249,-156.734451293945,685.0,10 28
649,PHJH,msfs_airport,Kapalua,20.9629364013672,-156.673034667969,248.0,02 20
650,PHNY,msfs_airport,Lanai,20.7856101989746,-156.951416015625,1306.0,03 21
651,PHWA,msfs_airport,Waikapu Airport,20.8026866912842,-156.582550048828,66.0,11 29
652,PHHN,msfs_airport,Hana,20.7956371307373,-156.014434814453,65.0,08 26
653,PHOG,msfs_airport,Kahului,20.8986492156982,-156.430465698242,27.0,05 23 02 20
654,HI13,msfs_airport,Puu Waa Waa Ranch,19.7920627593994,-155.848022460938,2251.0,03 21
655,PHKO,msfs_airport,Ellison Onizuka Kona Intl At K,19.7387676239014,-156.045623779297,42.0,17 35
656,PHMU,msfs_airport,Waimea-Kohala,20.0013275146484,-155.668106079102,2666.0,04 22
657,PHUP,msfs_airport,Upolu,20.265193939209,-155.859939575195,86.0,07 25
658,HI27,msfs_airport,Upper Paauilo Airstrip,20.0283279418945,-155.388061523437,1520.0,07 25
659,HI32,msfs_airport,Pepeekeo Airstrip,19.8440074920654,-155.111572265625,619.0,24 06
660,PHSF,msfs_airport,Bradshaw Army Airfield,19.7600555419922,-155.5537109375,6190.0,09 27
661,PHTO,msfs_airport,Hilo Intl,19.7202644348145,-155.048461914063,31.0,08 26 03 21
679,HI23,msfs_airport,Mountain View Airstrip,19.5475254058838,-155.108337402344,1500.0,23 05
680,HI25,msfs_airport,Kaalaiki Airstrip,19.1228218078613,-155.578048706055,1964.0,04 22
681,HI28,msfs_airport,Pahala Airstrip,19.2161502838135,-155.468612670898,1195.0,17 35
682,PHHA,msfs_airport,Hawaiian Paradise Park Airport,19.5161571502686,-154.962677001953,586.0,20 02
687,PLCH,msfs_airport,Cassidy Intl,1.9862140417099,-157.349761962891,5.0,26 08
688,PLBA,msfs_airport,Banana Village Airport,1.76282525062561,-157.194213867187,18.0,09 27
691,NLWF,msfs_airport,Point Vele,-14.3116664886475,-178.066390991211,16.0,07 25
693,NFKB,msfs_airport,Kaibu Island Airport,-17.2544441223145,-179.488616943359,70.0,14 32
694,NLAL,msfs_airport,Alo Airport,-17.4385833740234,-179.16357421875,6.0,14 32
695,NLAO,msfs_airport,Alo Airport,-17.5258827209473,-178.71516418457,30.0,18 36
699,NFOL,msfs_airport,Ono-I-Lau Airport,-20.658878326416,-178.741088867187,59.0,33 15
701,NLWW,msfs_airport,Hihifo,-13.2383337020874,-176.199172973633,67.0,26 08
703,NFTO,msfs_airport,Niuafo'Ou,-15.5717887878418,-175.629440307617,149.0,08 26
705,NFTV,msfs_airport,Vava'u,-18.5855808258057,-173.968048095703,226.0,08 26
707,NFTL,msfs_airport,Ha'Apai-Lifuka,-19.7770576477051,-174.340377807617,21.0,11 29
708,NFTF,msfs_airport,Fua'Amotu Intl,-21.2418613433838,-175.140441894531,109.0,11 29
711,PCIS,msfs_airport,Canton AFLD,-2.76999998092651,-171.713333129883,9.0,09 27
713,NSFA,msfs_airport,Faleolo Intl,-13.8318386077881,-171.998016357422,34.0,26 08
714,NSFI,msfs_airport,Fagali,-13.8492527008057,-171.739562988281,122.0,10 28
715,NSMA,msfs_airport,Maota Airport,-13.7428140640259,-172.258880615234,98.0,08 26
719,NSTU,msfs_airport,Pago Pago Intl,-14.3316612243652,-170.711502075195,13.0,08 26 05 23
720,NSFQ,msfs_airport,Fitiuta,-14.2161111831665,-169.423553466797,105.0,12 30
721,NSAS,msfs_airport,Ofu Village Apt.,-14.184344291687,-169.670104980469,12.0,26 08
725,NIUE,msfs_airport,Niue Intl,-19.0780563354492,-169.926666259766,198.0,10 28
727,NCPK,msfs_airport,Pukapuka,-10.9132890701294,-165.833053588867,18.0,25 07
729,NCMH,msfs_airport,Manihiki,-10.3794498443604,-161.000732421875,10.0,14 32
731,NCAI,msfs_airport,Avarua,-18.8311023712158,-159.764022827148,18.0,14 32 09 27
733,NCAT,msfs_airport,Enua,-19.9665393829346,-158.125213623047,45.0,09 27
734,NCMR,msfs_airport,Mitiaro,-19.8410797119141,-157.710388183594,31.0,09 27
735,NCRG,msfs_airport,Rarotonga Intl,-21.2012557983398,-159.799041748047,16.0,26 08
739,NTTB,msfs_airport,Motu Mute,-16.4436111450195,-151.752502441406,10.0,11 29
740,NTTH,msfs_airport,Fare,-16.6883335113525,-151.028610229492,13.0,07 25
741,NTTR,msfs_airport,Uturoa,-16.7230548858643,-151.466949462891,6.0,25 07
742,NTTU,msfs_airport,Tupai Airport,-16.2423839569092,-151.833694458008,17.0,29 11
747,NTAR,msfs_airport,Rurutu,-22.4316673278809,-151.367218017578,25.0,09 27
749,NZCI,msfs_airport,Chatham Is/Tuuta,-43.8138275146484,-176.473419189453,30.0,05 23
751,POLI,msfs_airport,Oliktok LRRS,70.4960479736328,-149.883331298828,16.0,04 22
752,PAKU,msfs_airport,Ugnu-Kuparuk,70.3306655883789,-149.598052978516,71.0,06 24
753,AK11,msfs_airport,Point Mcintyre,70.4015655517578,-148.681701660156,15.0,23 05
757,PASC,msfs_airport,Deadhorse,70.1955490112305,-148.465789794922,64.0,24 06 24R 06L
758,PAPU,msfs_airport,Prudhoe Bay Airport,70.2515182495117,-148.346664428711,46.0,24 06
759,PABU,msfs_airport,Bullen Point Air Force Station,70.1727752685547,-146.83610534668,18.0,06 24
760,PABP,msfs_airport,Badami,70.1374664306641,-147.03044128418,22.0,04 22
761,PAAD,msfs_airport,Point Thomson Airstrip,70.1360015869141,-146.290023803711,52.0,23 05
762,RK1,msfs_airport,Kavik Strip,69.6767807006836,-146.900039672852,668.0,08 26
769,FXM,msfs_airport,Flaxman Island Airstrip,70.1894454956055,-146.020614624023,0.0,28 10
770,PABA,msfs_airport,Barter Island,70.1131134033203,-143.653610229492,53.0,07 25
771,AK99,msfs_airport,Brown Low Point,61.4466667175293,-149.761108398437,85.0,02 20
775,CYDY,msfs_airport,Dawson City Airport,69.5962905883789,-140.173751831055,7.0,07 25
776,CYOC,msfs_airport,Old Crow,67.570068359375,-139.839874267578,811.0,04 22
779,CYFP,msfs_airport,Fort Mcpherson Airport,69.3332061767578,-138.718505859375,5.0,15 33
780,CYFF,msfs_airport,Fort Mcpherson Airport,68.9294586181641,-137.233963012695,126.0,11 29
781,CYKD,msfs_airport,Aklavik,68.2233352661133,-135.005554199219,20.0,13 31
785,CYUB,msfs_airport,Tuktoyaktuk,69.4332427978516,-133.026351928711,10.0,10 28
786,CYEV,msfs_airport,Zubko,68.3038864135742,-133.483062744141,208.0,24 06
787,CEE3,msfs_airport,Inuvik/Shell Lake Seaplane Base,68.3166656494141,-133.616668701172,57.0,10W 28W
791,PAWB,msfs_airport,Beaver,66.3622207641602,-147.406494140625,364.0,05 23
792,SVS,msfs_airport,Stevens Village,66.0173416137695,-149.053359985352,327.0,05 23
793,2Z5,msfs_airport,Chena River,64.8329010009766,-147.848251342773,440.0,E W
794,31AK,msfs_airport,Dalrymple's,64.8329086303711,-147.42463684082,450.0,25 07
795,32AK,msfs_airport,Hardrock Field,64.9092864990234,-147.913955688477,664.0,16 34 18 36
796,5AK3,msfs_airport,Wrights,64.7731857299805,-147.333801269531,480.0,35 17
797,95Z,msfs_airport,Bradley Sky Ranch,64.7592239379883,-147.387634277344,483.0,16 34
798,AK22,msfs_airport,Lakloey Air Park,64.8216705322266,-147.521667480469,475.0,25 07
799,AK28,msfs_airport,Chena Marina,64.8140258789062,-147.918548583984,427.0,01 19
800,MTF,msfs_airport,Metro Fld,64.8067855834961,-147.762420654297,432.0,25 07
801,PAFA,msfs_airport,Fairbanks Intl,64.8151092529297,-147.8564453125,432.0,02L 20R 02R 20L 02 20 02C 20C
802,PAFB,msfs_airport,Ladd AAF,64.8376083374023,-147.614486694336,445.0,07R 25L 07 25
815,PANN,msfs_airport,Nenana Muni,64.5473327636719,-149.073974609375,362.0,04R 22L 04L 22R 04 22
816,2Z3,msfs_airport,Eva Creek,64.0421142578125,-148.863143920898,2817.0,08 26
817,PAST,msfs_airport,Summit,63.3310394287109,-149.128829956055,2409.0,03 21
818,11Z,msfs_airport,Lignite,63.9105758666992,-149.023895263672,1169.0,31 13
819,15AK,msfs_airport,Golden North Airfield,63.3706512451172,-148.850341796875,2250.0,21 03 35 17
820,AK06,msfs_airport,Denali,63.640380859375,-148.7919921875,2050.0,30 12
821,PAHV,msfs_airport,Healy River,63.8675842285156,-148.968826293945,1265.0,15 33
822,PAIN,msfs_airport,Mckinley Natl Park,63.7325973510742,-148.91064453125,1720.0,17 35
823,PATW,msfs_airport,Cantwell,63.3912048339844,-148.955612182617,2190.0,05 23
824,2AK1,msfs_airport,Blair Lake,64.3637390136719,-147.363754272461,910.0,31 13
825,2AK2,msfs_airport,Clear Creek,64.4534606933594,-147.563491821289,660.0,13 31
826,AK32,msfs_airport,Gold King Creek Air Force Station,64.1983108520508,-147.929458618164,1678.0,10 28
827,AK7,msfs_airport,Gold King Creek,64.1982574462891,-147.929092407227,1678.0,10 28
828,0AK0,msfs_airport,Scotts,64.3925018310547,-146.862075805664,800.0,29 11
829,AK41,msfs_airport,Greg'n Sage,64.5438919067383,-146.844161987305,925.0,08 26
830,0Z2,msfs_airport,Road Commission Nr 1,63.1070938110352,-147.542419433594,2601.0,18 36
831,HNE,msfs_airport,Tahneta Pass,61.9009094238281,-147.308898925781,2959.0,22 04
832,5AK,msfs_airport,Tazlina /Smokey Lake/ Seaplane Base,62.0634002685547,-146.449417114258,2407.0,NE SW
833,Z14,msfs_airport,Tazlina,62.0647888183594,-146.460525512695,2450.0,14 32
834,5AK4,msfs_airport,Snowshoe Lake Airport And Seaplane Base,62.0328063964844,-146.67497253418,2380.0,16 34
855,05AK,msfs_airport,Wasilla Creek Airpark,61.6686553955078,-149.18733215332,633.0,19 01
856,0AK1,msfs_airport,Anderson Lake,61.6168823242187,-149.321533203125,463.0,09 27
857,10AK,msfs_airport,Hunt Strip,61.5918807983398,-149.677917480469,200.0,25R 07L 27L 09R
858,13AK,msfs_airport,Satterbergs,61.6547012329102,-149.899993896484,350.0,08 26
859,14AK,msfs_airport,Four Corners,61.602466583252,-149.248001098633,300.0,35 17
860,16AK,msfs_airport,Gattis Strip,61.5991668701172,-149.346939086914,320.0,25 07
861,1AK7,msfs_airport,Hardee Field,61.250789642334,-149.301422119141,613.0,30 12
862,23AK,msfs_airport,Yuknis,61.5940818786621,-149.310729980469,340.0,34 16
863,2D3,msfs_airport,Gooding Lake,61.6277198791504,-149.239074707031,500.0,01W 19W
864,34AK,msfs_airport,Cardwell Strip,61.6250381469727,-149.28857421875,425.0,03 21
865,38AK,msfs_airport,Mels,61.5624504089355,-149.667831420898,340.0,16 34
866,39AK,msfs_airport,Gilmore Strip,61.5860290527344,-149.235977172852,340.0,21 03
867,3A3,msfs_airport,Seymour Lake Spb,61.6134605407715,-149.665573120117,320.0,N S
868,3AK2,msfs_airport,Niklason Lake Estates,61.627498626709,-149.286727905273,410.0,06 24
869,3AK6,msfs_airport,B & B Boys Ranch,61.5929489135742,-149.268936157227,300.0,06 24
870,3AK8,msfs_airport,Boisselle's Strip,61.662540435791,-149.391906738281,400.0,35 17
871,3H3,msfs_airport,Cottonwood Lake,61.5976104736328,-149.316360473633,300.0,06W 24W
872,3K9,msfs_airport,Upper Wasilla Lake,61.5887489318848,-149.385055541992,330.0,NE SW
873,42AK,msfs_airport,Wicker,61.5682678222656,-149.48503112793,314.0,03 21
874,43AK,msfs_airport,Kalmbach,61.6007614135742,-149.579162597656,445.0,04 22
875,47AK,msfs_airport,Highland,61.2924995422363,-149.532501220703,650.0,08 26
876,4A3,msfs_airport,Lake Lucille,61.5750274658203,-149.475616455078,300.0,09W 27W
877,4AK0,msfs_airport,Niklason Lake,61.6291999816895,-149.271087646484,380.0,E W
878,4AK2,msfs_airport,St John Homestead,61.5579872131348,-149.424072265625,250.0,36 18
879,4AK6,msfs_airport,Wolf Lake,61.6393737792969,-149.283950805664,531.0,19 01 08 26
880,80AK,msfs_airport,Morvro Lake,61.6019706726074,-149.7841796875,300.0,N S
881,54AK,msfs_airport,Kalmbach Lake Spb,61.6070594787598,-149.573852539062,400.0,03W 21W
882,55AK,msfs_airport,Lawrence Airstrip,61.4957809448242,-149.699325561523,200.0,05 23
883,56AK,msfs_airport,Bechtol Field,61.575267791748,-149.607086181641,300.0,09 27
884,57AK,msfs_airport,Lost Lake Spb,61.3375358581543,-149.992141723633,120.0,NE SW
885,58AK,msfs_airport,Fairview East,61.5525894165039,-149.339660644531,100.0,25 07
886,59AK,msfs_airport,Penderosa,61.6317825317383,-149.340606689453,520.0,07 25
887,5AK5,msfs_airport,Todds Strip,61.6570892333984,-149.461715698242,492.0,07 25
888,5AK6,msfs_airport,Colberg,61.5570106506348,-149.268295288086,125.0,34 16
889,5AK8,msfs_airport,Memory Lake,61.6313514709473,-149.432418823242,420.0,22 04
890,5AK9,msfs_airport,Grandview Subdivision,61.5485191345215,-149.190307617188,150.0,25 07 06 24
891,5L6,msfs_airport,Wasilla Lake,61.5864067077637,-149.407501220703,330.0,NE SW
892,62AK,msfs_airport,Wallis Lake Spb,61.5728607177734,-149.57470703125,320.0,09W 27W
893,65AK,msfs_airport,Fairview Landing,61.5604095458984,-149.367767333984,285.0,06 24
894,67AK,msfs_airport,South Hollywood,61.5346374511719,-149.670104980469,375.0,26 08
895,6AK7,msfs_airport,Rainbow Heights Estates Airstrip,61.5747222900391,-149.634994506836,270.0,26 08
896,6AK8,msfs_airport,Tulakes,61.6181488037109,-149.669189453125,350.0,02 20
897,71AK,msfs_airport,Bluff Park Farm,61.5276374816895,-149.496307373047,110.0,23 05
898,77AK,msfs_airport,Tidewater Bluffs,61.5026702880859,-149.595657348633,80.0,21 03
899,78Z,msfs_airport,Nancy Lake,61.684326171875,-149.978118896484,214.0,N S
900,7AK4,msfs_airport,Jack Fish Landing,61.5414810180664,-149.460678100586,150.0,07 25
901,7AK8,msfs_airport,Hess,61.6212501525879,-149.61491394043,355.0,26 08
902,87AK,msfs_airport,Soloy Strip,61.6515312194824,-149.288482666016,545.0,25 07
903,89AK,msfs_airport,Lincoln Village Airpark,61.5593872070312,-149.705474853516,250.0,16 34
904,8AK8,msfs_airport,North Cubs Strip Airport,61.6300010681152,-149.682586669922,350.0,16 34
905,99Z,msfs_airport,Finger Lake,61.6092376708984,-149.263534545898,337.0,E W
906,9AK1,msfs_airport,Stormy Hill,61.6308708190918,-149.231796264648,500.0,01W 19W
907,9AK6,msfs_airport,Leisurewood Airstrip Owners Assoc,61.6240615844727,-149.648300170898,366.0,08 26
908,9AK7,msfs_airport,Cubdivision,61.5898323059082,-149.816665649414,250.0,05 23
909,A89,msfs_airport,Settlers Bay Airstrip,61.5009918212891,-149.639434814453,160.0,21 03
910,AK24,msfs_airport,Hilltop,61.4178619384766,-149.439483642578,420.0,22 04
911,AK25,msfs_airport,Piper Landing,61.6175003051758,-149.61474609375,350.0,07 25
912,AK27,msfs_airport,Valley Flying Crown,61.6425819396973,-149.624450683594,400.0,25 07
913,AK29,msfs_airport,Reids Landing,61.6125984191895,-149.852279663086,246.0,27 09
914,AK43,msfs_airport,Jacobsen Lake,61.5790824890137,-149.538848876953,350.0,08W 26W
915,AK47,msfs_airport,Shawn Field,61.5856895446777,-149.563354492188,300.0,10 28
916,AK50,msfs_airport,Sky Ranch At Pioneer Peak,61.5546340942383,-149.141510009766,120.0,07 25
917,AK63,msfs_airport,Pat-Mar Strip,61.5886116027832,-149.142501831055,246.0,25 07
918,AK65,msfs_airport,Green's Strip,61.5979499816895,-149.350509643555,300.0,07 25
919,AK79,msfs_airport,Hart Lake,61.6393928527832,-149.291687011719,500.0,06 24 01 19
920,AK83,msfs_airport,Gannon's Landing,61.6272506713867,-149.609329223633,380.0,18 36
921,AK89,msfs_airport,Black Spruce,61.656307220459,-149.88671875,350.0,10 28
922,AK93,msfs_airport,Grouse Ridge,61.6551818847656,-149.273483276367,535.0,02 20
923,AK95,msfs_airport,Twin Lake,61.5703659057617,-149.779037475586,185.0,10 28
924,PAGQ,msfs_airport,Big Lake,61.5346832275391,-149.812545776367,159.0,07 25
925,D71,msfs_airport,Beaver Lake,61.575138092041,-149.847671508789,150.0,01W 19W
926,D72,msfs_airport,D&C Fire Lake Flying Club Seaplane Base,61.3525199890137,-149.546356201172,295.0,N S
927,D75,msfs_airport,Blodget Lake,61.5760803222656,-149.675567626953,242.0,E W
928,PALH,msfs_airport,Lake Hood,61.186637878418,-149.965393066406,77.0,E W N S SE NW
929,PAAQ,msfs_airport,Palmer Buddy Woods Muni,61.5949172973633,-149.088714599609,233.0,16 34 10 28
930,PABV,msfs_airport,Birchwood,61.416088104248,-149.50830078125,73.0,02L 20R 20L 02R
931,PAED,msfs_airport,Elmendorf AFB,61.2513542175293,-149.806518554688,193.0,16 34 06 24
932,PAFR,msfs_airport,Bryant AHP,61.2658996582031,-149.653305053711,375.0,17 35
933,PAMR,msfs_airport,Merrill Field,61.2135429382324,-149.8447265625,128.0,07 25 16 34 05 23
934,PANC,msfs_airport,Ted Stevens Anchorage Intl,61.1740875244141,-149.998138427734,121.0,07R 25L 15 33 07L 25R
935,PAWS,msfs_airport,Wasilla,61.5719871520996,-149.53955078125,345.0,04 22
936,T66,msfs_airport,Visnaw Lake,61.619010925293,-149.678558349609,300.0,N S
937,Z40,msfs_airport,Goose Bay,61.3946495056152,-149.842269897461,78.0,08 26
938,02AA,msfs_airport,H & H Field,61.5066680908203,-149.91194152832,160.0,12W 30W
939,20AK,msfs_airport,Owen Field,61.5037879943848,-149.896041870117,150.0,20 02
940,85AK,msfs_airport,Marion,61.5091667175293,-149.908615112305,150.0,28W 10W
941,48AK,msfs_airport,Graham,61.7930908203125,-148.492492675781,1010.0,05 23
942,7AK9,msfs_airport,Vinduska,61.6468315124512,-149.048538208008,700.0,21 03
943,A13,msfs_airport,Bold,61.3413391113281,-148.998886108398,900.0,32 14
944,AK1,msfs_airport,Butte Mun,61.5303153991699,-149.017639160156,64.0,25 07
945,AK46,msfs_airport,Abi,61.6288299560547,-149.043182373047,750.0,26 08
946,AK53,msfs_airport,Downwind Landing,61.5824546813965,-148.9970703125,220.0,34 16
947,AK59,msfs_airport,King Ranch,61.7911109924316,-148.351669311523,1350.0,25 07
948,AK66,msfs_airport,Hunter Creek,61.457633972168,-148.795364379883,100.0,08 26
949,AK88,msfs_airport,Eagle Nest,61.6046981811523,-149.040191650391,416.0,34 16
950,52Z,msfs_airport,Summit Lake,60.6410789489746,-149.497131347656,1300.0,N S
951,5HO,msfs_airport,Hope,60.9072532653809,-149.622817993164,176.0,17 35
952,9AK5,msfs_airport,Sky Harbor,61.1164817810059,-149.818771362305,340.0,34 16
953,AK12,msfs_airport,Flying Crown,61.1066017150879,-149.864273071289,150.0,14 32
954,AK92,msfs_airport,Rabbit Creek,61.0796775817871,-149.827407836914,35.0,13 31
955,AQY,msfs_airport,Girdwood,60.9690208435059,-149.119354248047,149.0,02 20
956,CSR,msfs_airport,Campbell,61.1586990356445,-149.780609130859,286.0,03 21
957,JLA,msfs_airport,Quartz Creek,60.4842643737793,-149.722900390625,463.0,04 22
958,PAWR,msfs_airport,Whittier,60.7771682739258,-148.719650268555,29.0,04 22
959,PASP,msfs_airport,Sheep Mountain,61.811279296875,-147.509048461914,2758.0,23 05
960,PFCB,msfs_airport,Chenega Bay,60.0785598754883,-147.994735717773,66.0,16 34
1067,Z91,msfs_airport,Birch Creek,66.2744750976562,-145.81819152832,440.0,34 16
1068,PFYU,msfs_airport,Fort Yukon,66.5724182128906,-145.246337890625,447.0,04 22
1069,PACI,msfs_airport,Chalkyitsik,66.6450271606445,-143.739883422852,537.0,22 04
1070,PACE,msfs_airport,Central,65.5739440917969,-144.780883789063,926.0,08 26
1071,CHP,msfs_airport,Circle Hot Springs,65.4859085083008,-144.611679077148,849.0,09 27
1072,AK13,msfs_airport,Chena Hot Springs,65.0518264770508,-146.047424316406,1195.0,27 09
1073,PACR,msfs_airport,Circle City (New),65.8279190063477,-144.076202392578,611.0,15 33
1074,L20,msfs_airport,Coal Creek,65.3115234375,-143.134124755859,861.0,01 19
1083,4AK8,msfs_airport,Tetlin,61.5363121032715,-158.738967895508,200.0,26 08
1084,11AK,msfs_airport,Delta Airmotive,63.9996070861816,-145.502319335937,1190.0,16 34 12 30
